timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
986.960732704,3.7900874635568442,-45.580448065173115,67.46781115879827,3.297769156159063,22.401289282836416
986.994188191,3.692905733722057,-45.580448065173115,67.46781115879827,3.297769156159063,22.401289282836416
987.027668013,3.7900874635568442,-45.580448065173115,67.46781115879827,3.297769156159063,22.401289282836416
987.061194782,3.8872691933916457,-45.580448065173115,67.46781115879827,3.297769156159063,22.401289282836416
987.094624878,3.984450923226433,-45.580448065173115,67.46781115879827,3.297769156159063,22.401289282836416
987.128065697,3.984450923226433,-45.580448065173115,67.46781115879827,3.297769156159063,22.401289282836416
987.16151461,3.984450923226433,-45.580448065173115,67.46781115879827,3.297769156159063,22.401289282836416
987.19493691,3.984450923226433,-45.580448065173115,67.46781115879827,3.297769156159063,22.401289282836416
987.228356616,3.984450923226433,-45.580448065173115,67.46781115879827,3.297769156159063,22.401289282836416
987.261847457,3.984450923226433,-45.580448065173115,67.46781115879827,3.297769156159063,22.401289282836416
987.295285017,3.984450923226433,-45.580448065173115,67.46781115879827,3.297769156159063,22.401289282836416
987.328721967,3.984450923226433,-45.580448065173115,67.46781115879827,3.297769156159063,22.401289282836416
987.362239107,3.984450923226433,-45.580448065173115,67.46781115879827,3.297769156159063,22.401289282836416
987.395662575,3.984450923226433,-45.580448065173115,67.46781115879827,3.297769156159063,22.401289282836416
987.429087228,3.7900874635568442,-45.580448065173115,67.46781115879827,3.297769156159063,22.401289282836416
987.462571218,3.7900874635568442,-45.580448065173115,67.46781115879827,3.297769156159063,22.320709105560027
987.496035633,3.7900874635568442,-45.580448065173115,67.46781115879827,3.297769156159063,22.320709105560027
987.529471194,3.7900874635568442,-45.580448065173115,67.46781115879827,3.297769156159063,22.320709105560027
987.562930812,3.692905733722057,-45.580448065173115,67.38197424892704,3.297769156159063,22.320709105560027
987.596365577,3.595724003887284,-45.580448065173115,67.38197424892704,3.297769156159063,22.15954875100725
987.629802231,3.595724003887284,-45.580448065173115,67.38197424892704,3.2007759456838016,21.676067687348905
987.663265887,3.595724003887284,-45.580448065173115,67.38197424892704,3.2007759456838016,21.514907332796128
987.69670267,3.692905733722057,-45.580448065173115,67.38197424892704,3.2007759456838016,21.43432715551974
987.730130694,3.7900874635568442,-45.580448065173115,67.38197424892704,3.2007759456838016,21.43432715551974
987.763589275,3.8872691933916457,-45.580448065173115,67.38197424892704,3.2007759456838016,21.43432715551974
987.79703254,3.8872691933916457,-45.580448065173115,67.38197424892704,3.2007759456838016,21.35374697824335
987.830478102,3.8872691933916457,-45.580448065173115,67.38197424892704,3.2007759456838016,21.35374697824335
987.863926461,3.8872691933916457,-45.580448065173115,67.38197424892704,3.2007759456838016,21.35374697824335
987.89735128,3.984450923226433,-45.580448065173115,67.38197424892704,3.2007759456838016,21.35374697824335
987.930777823,3.984450923226433,-45.580448065173115,67.2961373390558,3.2007759456838016,21.35374697824335
987.964215125,3.984450923226433,-45.580448065173115,67.21030042918454,3.2007759456838016,21.35374697824335
987.997654464,3.984450923226433,-45.580448065173115,67.12446351931331,3.2007759456838016,21.35374697824335
988.031083988,3.8872691933916457,-45.580448065173115,67.12446351931331,3.2007759456838016,21.35374697824335
988.064515049,3.7900874635568442,-45.580448065173115,67.21030042918454,3.2007759456838016,21.35374697824335
